WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
12;15;03;2;01;;Bieńkówka;0048981;0048981;2021-01-01
12;18;01;5;00;;Bieńkówka;0045095;0045089;2021-01-01
12;18;05;2;00;;Bieńkówka;0063087;0063070;2021-01-01
12;17;03;2;00;;Bieńkowski Wierch;1052393;0418484;2021-01-01
12;15;07;2;00;;Biernaciki;0069635;0069575;2021-01-01
12;11;03;2;00;;Biernaty;1048055;0422480;2021-01-01
12;09;08;2;00;;Bierówki;0338762;0338756;2021-01-01
12;09;07;5;01;;Biertowice;0336645;0336645;2021-01-01
12;10;09;2;00;;Bieryty;0443499;0443476;2021-01-01
12;10;09;2;03;;Bieryty;0444926;0444895;2021-01-01
12;06;06;5;00;;Bierzysko;0324292;0324286;2021-01-01
12;02;05;2;01;;Biesiadki;0819579;0819579;2021-01-01
12;05;06;2;01;;Biesna;0449674;0449674;2021-01-01
12;05;06;2;01;;Bieśnik;0449711;0449711;2021-01-01
12;16;14;5;01;;Bieśnik;0836342;0836342;2021-01-01
12;03;04;4;99;;Biesy;0940944;0940938;2021-01-01
12;61;04;9;99;;Bieżanów;0950977;0950960;2021-01-01
12;09;05;2;00;;Bigórzówka;0333233;0333227;2021-01-01
12;19;02;2;01;;Bilczyce;0317702;0317702;2021-01-01
12;17;01;1;99;;Bilinówka;0963804;0963773;2021-01-01
12;15;07;2;00;;Biłki;0069641;0069575;2021-01-01
12;07;09;2;00;;Biłkówka;0454422;0454391;2021-01-01
12;10;10;2;01;;Bilsko;0447741;0447741;2021-01-01
12;05;02;5;01;;Binarowa;0344662;0344662;2021-01-01
12;10;04;2;00;;Binczarki;0427193;0427187;2021-01-01
12;10;04;2;01;;Binczarowa;0426822;0426822;2021-01-01
12;10;09;2;00;;Bindasówka;0445127;0445104;2021-01-01
12;05;06;2;00;;Bińkówka;0450016;0450000;2021-01-01
12;14;01;2;01;;Biórków Mały;0322784;0322784;2021-01-01
12;14;01;2;01;;Biórków Wielki;0322809;0322809;2021-01-01
12;15;06;5;03;;Bisagi;0061094;0060717;2021-01-01
12;04;03;2;01;;Biskupice;0820039;0820039;2021-01-01
12;06;03;2;01;;Biskupice;0320271;0320271;2021-01-01
12;08;05;5;01;;Biskupice;0251021;0251021;2021-01-01
12;14;02;5;01;;Biskupice;0244452;0244452;2021-01-01
12;19;01;2;01;;Biskupice;0314879;0314879;2021-01-01
12;02;03;5;01;;Biskupice Melsztyńskie;0816836;0816836;2021-01-01
12;16;05;5;01;;Biskupice Radłowskie;0827828;0827828;2021-01-01
12;19;05;5;00;;Biskupie;0340411;0340405;2021-01-01
12;15;06;5;00;;Biskupowa;0060002;0059967;2021-01-01
12;16;06;5;01;;Bistuszowa;0828785;0828785;2021-01-01
12;10;13;4;99;;Bitne;0961780;0961768;2021-01-01
12;17;04;2;00;;Blachówka;0468453;0468447;2021-01-01
12;15;09;2;00;;Błachówka;0078628;0078611;2021-01-01
12;09;04;2;00;;Błachutówka;0331257;0331234;2021-01-01
12;15;02;1;99;;Błachutówka;0925301;0925287;2021-01-01
12;11;10;2;03;;Błachuty;1049474;0457580;2021-01-01
12;15;02;1;99;;Błachuty;0925318;0925287;2021-01-01
12;15;02;1;99;;Błądzonka;0925324;0925287;2021-01-01
12;09;07;5;00;;Blakówka;0337120;0337107;2021-01-01
12;11;13;2;00;;Blandówka;0463013;0462982;2021-01-01
12;10;13;4;99;;Błankowa;0961797;0961768;2021-01-01
12;01;09;2;00;;Błasiak;0839180;0839168;2021-01-01
12;01;09;2;00;;Błaskówka;0839174;0839168;2021-01-01
12;11;10;2;00;;Błaszczaki;0457930;0457900;2021-01-01
12;10;09;2;03;;Błaszkowiec;0447592;0447451;2021-01-01
12;18;03;4;99;;Błaszkówka;0924260;0924253;2021-01-01
12;10;04;2;00;;Błazkówka;0428117;0428100;2021-01-01
12;15;06;5;00;;Błażyczkówka;0061510;0061480;2021-01-01
12;06;06;5;00;;Blech;0324151;0324145;2021-01-01
12;06;13;2;00;;Blech;0337248;0337231;2021-01-01
12;09;08;2;00;;Blech;0338779;0338756;2021-01-01
12;15;07;2;00;;Blech;0069658;0069575;2021-01-01
12;05;10;2;01;;Blechnarka;0467904;0467904;2021-01-01
12;15;08;2;03;;Błędna;0077741;0077356;2021-01-01
12;17;02;2;00;;Błękowie;1052016;0417444;2021-01-01
12;05;01;1;99;;Blich;0959910;0959903;2021-01-01
12;05;06;2;00;;Blich;0449817;0449800;2021-01-01
12;13;09;4;99;;Blich;0927582;0927576;2021-01-01
12;11;10;2;00;;Bliszcze;0458331;0458325;2021-01-01
12;19;04;5;00;;Bliźniaki;0329409;0329384;2021-01-01
12;02;07;2;00;;Bliższe Łany;1048049;0832019;2021-01-01
12;14;04;2;00;;Błociska;0259809;0259790;2021-01-01
12;17;05;2;00;;Błociska;0468708;0468690;2021-01-01
12;14;06;2;01;;Błogocice;0333300;0333300;2021-01-01
12;12;07;5;00;;Blok;0224900;0224892;2021-01-01
12;16;09;2;00;;Blok;0833160;0833148;2021-01-01
12;06;06;5;00;;Błonia;0324748;0324731;2021-01-01
12;19;04;5;00;;Błonia;0328841;0328835;2021-01-01
12;01;02;2;00;;Błonie;0812117;0812100;2021-01-01
12;01;02;2;03;;Błonie;0999802;0812330;2021-01-01
12;01;02;2;03;;Błonie;0999819;0812821;2021-01-01
12;01;03;2;00;;Błonie;0317197;0317180;2021-01-01
12;01;03;2;00;;Błonie;0317659;0317642;2021-01-01
12;01;03;2;00;;Błonie;0317671;0317665;2021-01-01
12;01;07;2;00;;Błonie;0829980;0829974;2021-01-01
12;01;07;2;00;;Błonie;0830055;0830049;2021-01-01
12;02;01;2;00;;Błonie;0813683;0813677;2021-01-01
12;02;07;2;00;;Błonie;0832031;0832019;2021-01-01
12;04;03;2;00;;Błonie;0820051;0820045;2021-01-01
12;04;03;2;00;;Błonie;0820306;0820298;2021-01-01
12;04;05;2;00;;Błonie;0825195;0825189;2021-01-01
12;04;05;2;00;;Błonie;0825321;0825315;2021-01-01
12;06;02;2;00;;Błonie;0319724;0319718;2021-01-01
12;06;02;2;00;;Błonie;0319753;0319747;2021-01-01
12;06;02;2;00;;Błonie;0320242;0320236;2021-01-01
12;06;12;5;00;;Błonie;0336131;0336125;2021-01-01
12;08;06;2;00;;Błonie;0264147;0264130;2021-01-01
12;08;06;2;00;;Błonie;0264213;0264207;2021-01-01
12;14;01;2;00;;Błonie;0323157;0323140;2021-01-01
12;16;09;2;01;;Błonie;0832663;0832663;2021-01-01
12;16;10;5;00;;Błonie;0834350;0834343;2021-01-01
12;06;02;2;00;;Błotko;0320093;0320087;2021-01-01
12;19;03;2;03;;Błoto;0321738;0321709;2021-01-01
12;10;03;2;00;;Bobakówka;0426070;0426319;2021-01-01
12;14;05;5;01;;Bobin;0331547;0331547;2021-01-01
12;11;03;2;00;;Bobkówka;0421753;0421747;2021-01-01
12;07;02;1;99;;Bobolówka;0960728;0960697;2021-01-01
12;05;03;4;96;;Bobowa;0417728;0417728;2021-01-01
12;05;03;4;99;;Bobowa-Miasto;0417740;0417728;2021-01-01
12;04;05;2;03;;Bobrek;0825657;0825611;2021-01-01
12;13;03;5;01;;Bobrek;0050676;0050676;2021-01-01
12;13;03;5;00;;Bobrek Dolny;0050682;0050676;2021-01-01
12;13;03;5;00;;Bobrek Górny;0050699;0050676;2021-01-01
12;07;07;2;00;;Bobrówka;0438848;0438825;2021-01-01
12;16;11;2;01;;Bobrowniki Małe;0835390;0835390;2021-01-01
12;16;15;5;01;;Bobrowniki Wielkie;0837614;0837614;2021-01-01
12;02;02;5;00;;Bocheniec;1047765;0813890;2021-01-01
12;10;02;2;00;;Bochenkówka;0420660;0420647;2021-01-01
12;15;06;5;03;;Bochenkówka;0061527;0061480;2021-01-01
12;01;01;1;96;;Bochnia;0981682;0981682;2021-01-01
12;05;05;2;00;;Bochnia;0356062;0356056;2021-01-01
12;05;06;2;00;;Bochnia;0450111;0450097;2021-01-01
12;16;04;2;00;;Bochnia;0826622;0826600;2021-01-01
12;06;10;5;00;;Bocieniec;0334209;0334190;2021-01-01
12;08;02;2;00;;Bocieniec;0319635;0319629;2021-01-01
12;62;01;1;99;;Bocoń;0959487;0959435;2021-01-01
12;13;08;2;00;;Boconek;0065525;0065519;2021-01-01
12;10;09;2;00;;Boconiec;0445133;0445104;2021-01-01
12;07;03;2;00;;Bocony;0424272;0424266;2021-01-01
12;06;14;5;00;;Boczków;0337900;0337886;2021-01-01
12;08;04;2;01;;Boczkowice;0246333;0246333;2021-01-01
12;01;05;2;01;;Boczów;0822914;0822914;2021-01-01
12;10;09;2;00;;Boczów;0446954;0446925;2021-01-01
12;05;09;2;01;;Bodaki;0464745;0464745;2021-01-01
12;11;13;2;00;;Bodakówka;0463020;0462982;2021-01-01
12;19;01;2;01;;Bodzanów;0314922;0314922;2021-01-01
12;16;14;5;00;;Bodziantówka;0836359;0836342;2021-01-01
12;07;02;1;99;;Bodziochy;0960734;0960697;2021-01-01
12;61;04;9;99;;Bodzów;0950983;0950960;2021-01-01
12;07;09;2;03;;Bogacze;0451323;0450708;2021-01-01
12;15;07;2;00;;Bogacze;0069167;0069144;2021-01-01
12;15;05;2;00;;Bogaczowa;0431770;0431728;2021-01-01
12;11;05;2;00;;Bogaczowa Rola;0429364;0429341;2021-01-01
12;05;08;2;00;;Bogaczówka;0464308;0464290;2021-01-01
12;07;12;2;00;;Bogaczówka;0466715;0466709;2021-01-01
12;09;09;2;00;;Bogaczówka;0342835;0342829;2021-01-01
12;15;06;5;00;;Bogaczówka;0060019;0059967;2021-01-01
12;09;07;5;00;;Bogdałówka;0336711;0336674;2021-01-01
12;11;11;2;00;;Bogdałówka;0461681;0461646;2021-01-01
12;08;03;2;01;;Bogdanów;0245109;0245109;2021-01-01
12;09;08;2;01;;Bogdanówka;0338035;0338035;2021-01-01
12;15;02;1;99;;Bogdanówka;0925330;0925287;2021-01-01
12;08;03;2;00;;Bogdanów-Kolonia;0245115;0245109;2021-01-01
12;08;01;2;00;;Bógdołek;0233804;0233796;2021-01-01
12;16;01;5;01;;Bogoniowice;0815080;0815080;2021-01-01
12;17;01;1;99;;Bogówka;0963810;0963773;2021-01-01
12;01;02;2;01;;Bogucice;0811833;0811833;2021-01-01
12;19;05;4;99;;Bogucice;0952249;0952232;2021-01-01
12;12;04;2;01;;Bogucin Duży;0214793;0214793;2021-01-01
12;12;05;5;01;;Bogucin Mały;0217805;0217805;2021-01-01
12;16;11;2;01;;Bogumiłowice;0835420;0835420;2021-01-01
12;15;07;2;00;;Bogunie;0069664;0069575;2021-01-01
12;15;09;2;00;;Boguniówka;0078634;0078611;2021-01-01
12;10;05;2;01;;Bogusza;0434307;0434307;2021-01-01
12;10;02;2;01;;Boguszowa;0420950;0420950;2021-01-01
12;09;05;2;01;;Bojańczyce;0332430;0332430;2021-01-01
12;11;03;2;00;;Bojasi;0421641;0421635;2021-01-01
12;10;13;5;00;;Bołczy;0459030;0459023;2021-01-01
12;07;02;1;99;;Bołdony;0960740;0960697;2021-01-01
12;05;06;2;00;;Bołdówki;0449823;0449800;2021-01-01
12;06;16;2;01;;Bolechowice;0343562;0343562;2021-01-01
12;03;05;5;01;;Bolęcin;0222730;0222730;2021-01-01
12;18;01;5;03;;Bolęcina;0045698;0045681;2021-01-01
12;06;17;2;01;;Boleń;0344113;0344113;2021-01-01
12;04;01;2;01;;Bolesław;0813068;0813068;2021-01-01
12;12;03;2;01;;Bolesław;0212759;0212759;2021-01-01
12;08;07;2;03;;Boleszówka;0268323;0268317;2021-01-01
12;14;04;2;01;;Bolów;0259353;0259353;2021-01-01
12;15;05;2;00;;Bolowa;0431065;0431007;2021-01-01
12;07;03;2;00;;Bolsęgi;0424289;0424266;2021-01-01
12;07;09;2;00;;Bolsęgi;0453523;0453492;2021-01-01
12;61;04;9;99;;Bonarka;0950990;0950960;2021-01-01
12;10;12;2;00;;Bonifacówka;0455491;0455462;2021-01-01
12;04;02;5;00;;Bór;0817706;0817698;2021-01-01
12;04;04;2;00;;Bór;0824155;0824149;2021-01-01
12;04;04;2;00;;Bór;0824391;0824385;2021-01-01
12;06;01;2;03;;Bór;0315643;0315548;2021-01-01
12;06;01;2;00;;Bór;0316128;0316111;2021-01-01
12;06;06;5;03;;Bór;0324719;0324702;2021-01-01
12;09;01;5;00;;Bór;0316810;0316803;2021-01-01
12;11;01;1;99;;Bór;0961567;0961538;2021-01-01
12;11;11;2;00;;Bór;0461244;0461238;2021-01-01
12;11;14;2;01;;Bór;0466371;0466371;2021-01-01
12;13;02;4;99;;Bór;0938150;0938120;2021-01-01
12;16;05;5;00;;Bór;0827998;0827981;2021-01-01
12;18;01;5;00;;Bór;0045103;0045089;2021-01-01
12;12;01;1;99;;Bór Biskupi;0938427;0938404;2021-01-01
12;04;04;2;00;;Bór Grądzki;0824072;0824066;2021-01-01
12;04;04;2;00;;Bór Świątkowski;0824161;0824149;2021-01-01
12;11;04;2;00;;Borcok;0422729;0422712;2021-01-01
12;07;10;2;00;;Bórczane;1066314;0456651;2021-01-01
12;01;07;2;01;;Borek;0829885;0829885;2021-01-01
12;02;01;2;03;;Borek;0813619;0813513;2021-01-01
12;02;04;2;00;;Borek;0818835;0818829;2021-01-01
12;02;04;2;00;;Borek;0819361;0819355;2021-01-01
12;02;04;2;00;;Borek;0819510;0819504;2021-01-01
12;04;05;2;03;;Borek;0825663;0825611;2021-01-01
12;06;06;5;00;;Borek;0324850;0324843;2021-01-01
12;06;12;5;00;;Borek;0336250;0336243;2021-01-01
12;07;04;2;00;;Borek;0430166;0430150;2021-01-01
12;07;10;2;00;;Borek;0456697;0456651;2021-01-01
12;10;03;2;00;;Borek;0426650;0426644;2021-01-01
12;11;03;2;00;;Borek;0421530;0421523;2021-01-01
12;12;04;2;04;;Borek;0214971;0214971;2021-01-01
12;16;12;2;00;;Borek;1051672;0835740;2021-01-01
12;19;02;2;00;;Borek;0318802;0318794;2021-01-01
12;19;04;5;00;;Borek;0329036;0329020;2021-01-01
12;19;04;5;00;;Borek;0329310;0329303;2021-01-01
12;61;04;9;99;;Borek Fałęcki;0951008;0950960;2021-01-01
12;06;11;5;01;;Borek Szlachecki;0334830;0334830;2021-01-01
12;04;07;5;01;;Borki;0830463;0830463;2021-01-01
12;06;06;5;00;;Borki;0324636;0324613;2021-01-01
12;07;09;2;00;;Borki;0452400;0452386;2021-01-01
12;10;09;2;00;;Borki;0444145;0444139;2021-01-01
12;13;02;4;99;;Borki;0938143;0938120;2021-01-01
12;04;04;2;00;;Borkowa;0824304;0824296;2021-01-01
12;06;10;5;00;;Borkowa;0334801;0334793;2021-01-01
12;10;12;2;03;;Borkówka;0455120;0454994;2021-01-01
12;15;09;2;03;;Borkówka;0078999;0078812;2021-01-01
12;10;05;2;00;;Borkowskie;0435169;0435152;2021-01-01
12;06;01;2;00;;Boroniówka;0315689;0315672;2021-01-01
12;10;09;2;00;;Borowa;0444151;0444139;2021-01-01
12;16;14;5;01;;Borowa;0836365;0836365;2021-01-01
12;06;01;2;00;;Borowa Górka;0315784;0315761;2021-01-01
12;15;08;2;03;;Borowi;0077391;0077356;2021-01-01
12;03;02;2;00;;Borowiec;0212073;0212067;2021-01-01
12;03;03;4;99;;Borowiec;0939007;0938982;2021-01-01
12;06;07;2;00;;Borowiec;0325742;0325736;2021-01-01
12;10;13;4;99;;Borowiec;0961805;0961768;2021-01-01
12;13;06;2;03;;Borowiec;0064193;0064164;2021-01-01
12;18;05;2;00;;Borowina;0062975;0062969;2021-01-01
12;18;05;2;00;;Borowina;0063093;0063070;2021-01-01
12;18;05;2;00;;Borowina;0063147;0063118;2021-01-01
12;01;05;2;00;;Borówka;0823262;0823256;2021-01-01
12;11;13;2;00;;Borówka;0463036;0462982;2021-01-01
12;15;06;5;00;;Borówka;0060025;0059967;2021-01-01
12;16;16;2;00;;Borówka;0832350;0832338;2021-01-01
12;05;02;5;00;;Borówki;0344811;0344805;2021-01-01
12;05;05;2;00;;Borówki;0356079;0356056;2021-01-01
12;11;05;2;00;;Borówkowa;0429039;0429016;2021-01-01
12;01;04;2;01;;Borówna;0821702;0821702;2021-01-01
12;10;13;4;99;;Borownice;0961811;0961768;2021-01-01
12;15;07;2;00;;Borusiówka;0069032;0069026;2021-01-01
12;04;03;2;01;;Borusowa;0820045;0820045;2021-01-01
12;09;02;2;03;;Borutowa;0441684;0441247;2021-01-01
12;06;07;2;00;;Bory;0325328;0325311;2021-01-01
12;06;07;2;00;;Bory;0325535;0325529;2021-01-01
12;06;07;2;00;;Bory;0325630;0325624;2021-01-01
12;13;09;4;99;;Bory;0927599;0927576;2021-01-01
12;15;06;5;00;;Bory;0060730;0060717;2021-01-01
12;15;06;5;00;;Bory;0989175;0061480;2021-01-01
12;15;08;2;03;;Bory;0994615;0077356;2021-01-01
12;17;01;1;99;;Bory;0963827;0963773;2021-01-01
12;18;09;5;00;;Bory;0074808;0074790;2021-01-01
12;06;07;2;03;;Bory Cholerzyńskie;0325096;0325067;2021-01-01
12;16;02;2;00;;Borycze;0820513;0820482;2021-01-01
12;19;04;4;99;;Boryczów;0951681;0951675;2021-01-01
12;10;11;5;00;;Boryłów;1052542;0454793;2021-01-01
12;16;01;5;00;;Borys;0815430;0815423;2021-01-01
12;10;11;4;99;;Borysów;0961290;0961283;2021-01-01
12;02;01;2;01;;Borzęcin;0813513;0813513;2021-01-01
12;09;03;5;01;;Borzęta;0327416;0327416;2021-01-01
12;09;03;5;00;;Borzyny;0327876;0327860;2021-01-01
12;11;05;2;00;;Bosakowa;0429619;0429602;2021-01-01
12;15;06;5;00;;Boskówka;0060278;0060255;2021-01-01
12;06;17;2;01;;Bosutów;0344107;0344107;2021-01-01
12;12;07;5;01;;Boża Wola;0223651;0223651;2021-01-01
12;07;09;2;00;;Bożki;0452417;0452386;2021-01-01
12;03;05;4;99;;Bożniowa;0944161;0944149;2021-01-01
12;11;11;2;00;;Brachowa;0461422;0461416;2021-01-01
12;12;05;5;01;;Braciejówka;0217811;0217811;2021-01-01
12;10;07;5;00;;Bradów;1051175;0437300;2021-01-01
12;18;01;5;03;;Brańczakówka;0045037;0045014;2021-01-01
12;03;01;5;00;;Brandyska;0314796;0314780;2021-01-01
12;11;13;2;00;;Brandysówka;0463042;0462982;2021-01-01
12;61;03;9;99;;Branice;0950730;0950718;2021-01-01
12;15;07;2;00;;Brańkówka;0070532;0070526;2021-01-01
12;18;05;2;00;;Brańkówka;0063319;0063294;2021-01-01
12;01;07;2;01;;Bratucice;0829916;0829916;2021-01-01
12;10;05;2;00;;Bratyszowiec;0434951;0434945;2021-01-01
12;11;13;2;00;;Brękusówka;0463059;0462982;2021-01-01
12;04;05;2;01;;Breń;0825522;0825522;2021-01-01
12;16;03;2;01;;Breń;0822334;0822334;2021-01-01
12;04;07;5;00;;Breńka;1048776;0830871;2021-01-01
12;04;02;5;01;;Brnik;0817400;0817400;2021-01-01
12;11;11;2;00;;Brodakówka;0462031;0462025;2021-01-01
12;15;05;2;00;;Brodaniec;1050477;0431728;2021-01-01
12;01;07;2;00;;Bródek;0829922;0829916;2021-01-01
12;07;11;2;00;;Brodki;0466968;0466939;2021-01-01
12;19;01;2;00;;Brodki;0315092;0315086;2021-01-01
12;07;12;2;00;;Brodkówka;0467666;0467650;2021-01-01
12;03;01;5;01;;Brodła;0314460;0314460;2021-01-01
12;18;03;5;01;;Brody;0056503;0056503;2021-01-01
12;19;05;5;00;;Brody;0341712;0341706;2021-01-01
12;06;12;5;01;;Brończyce;0335806;0335806;2021-01-01
12;61;02;9;99;;Bronowice Małe;0950500;0950470;2021-01-01
12;61;02;9;99;;Bronowice Wielkie;0950517;0950470;2021-01-01
12;13;06;2;01;;Broszkowice;0063667;0063667;2021-01-01
12;10;09;2;03;;Browary;0445274;0445104;2021-01-01
12;09;09;2;00;;Browarzysko;0342545;0342539;2021-01-01
12;01;05;2;00;;Brożkówka;0823581;0823569;2021-01-01
12;15;09;2;00;;Brożynówka;0078835;0078812;2021-01-01
12;05;10;2;01;;Brunary;0467910;0467910;2021-01-01
12;05;10;2;00;;Brunary Niżne;0467927;0467910;2021-01-01
12;05;10;2;00;;Brunary Wyżne;0467933;0467910;2021-01-01
12;06;12;5;00;;Brus;0336020;0336013;2021-01-01
12;16;01;5;01;;Bruśnik;0815104;0815104;2021-01-01
12;07;09;2;00;;Bryje;0452819;0452802;2021-01-01
12;17;03;2;00;;Bryjów Potok;0418745;0418739;2021-01-01
12;11;03;2;00;;Bryjowa;0421983;0421977;2021-01-01
12;07;09;2;00;;Bryjówka;0453530;0453492;2021-01-01
12;15;04;2;00;;Brykowa;0418828;0418780;2021-01-01
12;09;04;2;00;;Bryle;0330482;0329898;2021-01-01
12;09;08;2;00;;Bryle;0338242;0338236;2021-01-01
12;09;08;2;00;;Bryle;0338785;0338756;2021-01-01
12;17;05;2;00;;Brylówka;0468743;0468737;2021-01-01
12;15;06;4;99;;Bryndzówka;0924566;0924537;2021-01-01
12;15;06;5;03;;Bryndzówka;1050589;0060255;2021-01-01
12;11;10;2;00;;Brysiówka;0457633;0457580;2021-01-01
12;08;03;2;01;;Bryzdzyn;0245121;0245121;2021-01-01
12;09;01;5;01;;Brzączowice;0316631;0316631;2021-01-01
12;05;03;5;01;;Brzana;0996086;0996086;2021-01-01
12;15;06;5;00;;Brzanki;0061220;0061208;2021-01-01
12;15;05;2;00;;Brzanowa;0431786;0431728;2021-01-01
12;07;09;2;03;;Brzanówka;1049646;0451429;2021-01-01
12;07;05;2;00;;Brzęczki;0434193;0434170;2021-01-01
12;01;02;2;00;;Brzeg;0812353;0812330;2021-01-01
12;01;09;2;00;;Brzeg;0839470;0839464;2021-01-01
12;02;01;2;00;;Brzeg;1047660;0813513;2021-01-01
12;06;01;2;00;;Brzeg;0316298;0316281;2021-01-01
12;06;04;2;00;;Brzeg;0321253;0321247;2021-01-01
12;07;04;2;00;;Brzeg;0430812;0430806;2021-01-01
12;07;07;2;00;;Brzeg;0440331;0440325;2021-01-01
12;09;03;5;00;;Brzeg;0327422;0327416;2021-01-01
12;09;03;5;00;;Brzeg;0327882;0327860;2021-01-01
12;09;03;5;00;;Brzeg;0328380;0328373;2021-01-01
12;09;06;2;00;;Brzeg;0333859;0333842;2021-01-01
12;09;09;2;00;;Brzeg;0342344;0342321;2021-01-01
12;10;09;2;00;;Brzeg;0445475;0445452;2021-01-01
12;10;09;2;00;;Brzeg;0446859;0446842;2021-01-01
12;10;13;5;00;;Brzeg;0458791;0458785;2021-01-01
12;11;08;2;00;;Brzeg;0443364;0443358;2021-01-01
12;11;10;2;00;;Brzeg;1049480;0457580;2021-01-01
12;12;07;5;00;;Brzeg;0223705;0223697;2021-01-01
12;15;08;2;03;;Brzeg;0077400;0077356;2021-01-01
12;06;02;2;00;;Brzegi;0320101;0320087;2021-01-01
12;06;09;2;00;;Brzegi;0327020;0327014;2021-01-01
12;06;11;5;00;;Brzegi;0334899;0334882;2021-01-01
12;06;11;5;00;;Brzegi;0335404;0335396;2021-01-01
12;06;15;2;00;;Brzegi;0341830;0341824;2021-01-01
12;07;03;2;00;;Brzegi;0423189;0423172;2021-01-01
12;07;05;2;00;;Brzegi;0433791;0433762;2021-01-01
12;07;05;2;00;;Brzegi;0433992;0433986;2021-01-01
12;07;09;2;03;;Brzegi;0450720;0450708;2021-01-01
12;07;09;2;03;;Brzegi;0451435;0451429;2021-01-01
12;09;01;5;00;;Brzegi;0316750;0316743;2021-01-01
12;09;08;2;00;;Brzegi;0338791;0338756;2021-01-01
12;10;02;2;00;;Brzegi;0421084;0421078;2021-01-01
12;11;10;2;00;;Brzegi;0458348;0458325;2021-01-01
12;16;10;5;00;;Brzegi;0834596;0834580;2021-01-01
12;16;14;5;00;;Brzegi;0837560;0837548;2021-01-01
12;17;03;2;01;;Brzegi;0418366;0418366;2021-01-01
12;18;01;4;99;;Brzegi;0924030;0924023;2021-01-01
12;18;01;5;03;;Brzegi;0045735;0045681;2021-01-01
12;19;05;5;01;;Brzegi;0340109;0340109;2021-01-01
12;10;04;2;00;;Brzegówka;0428123;0428100;2021-01-01
12;10;04;2;00;;Brzeski;0426934;0426897;2021-01-01
12;02;02;4;96;;Brzesko;0981966;0981966;2021-01-01
12;18;06;2;03;;Brzestowa;0067903;0067895;2021-01-01
12;13;02;4;96;;Brzeszcze;0938120;0938120;2021-01-01
12;07;09;2;00;;Brzeżek;0454439;0454391;2021-01-01
12;11;14;2;00;;Brzeżek;0466307;0466299;2021-01-01
12;05;04;2;00;;Brzezie;0425679;0425656;2021-01-01
12;06;16;2;01;;Brzezie;0343645;0343645;2021-01-01
12;07;04;2;00;;Brzezie;0430551;0430545;2021-01-01
12;07;06;2;00;;Brzezie;0437659;0437642;2021-01-01
12;07;07;2;00;;Brzezie;0439552;0439530;2021-01-01
12;09;05;2;00;;Brzezie;0332759;0332742;2021-01-01
12;10;02;2;00;;Brzezie;1050603;0420535;2021-01-01
12;10;04;2;03;;Brzezie;0426800;0426710;2021-01-01
12;10;06;2;00;;Brzezie;0435672;0435666;2021-01-01
12;10;06;2;00;;Brzezie;0435979;0435962;2021-01-01
12;10;10;2;00;;Brzezie;0447764;0447741;2021-01-01
12;11;10;2;03;;Brzezie;1003791;0458325;2021-01-01
12;16;04;2;00;;Brzezie;0826823;0826817;2021-01-01
12;16;07;2;00;;Brzezie;0829773;0829767;2021-01-01
12;19;03;2;01;;Brzezie;0321626;0321626;2021-01-01
12;06;08;2;00;;Brzezina;0325943;0325937;2021-01-01
12;06;15;2;00;;Brzezina;0342060;0342054;2021-01-01
12;09;07;5;03;;Brzezina;0337099;0337047;2021-01-01
12;12;07;5;00;;Brzezina;0224580;0224573;2021-01-01
12;06;16;2;01;;Brzezinka;0343651;0343651;2021-01-01
12;13;01;1;99;;Brzezinka;0925028;0924997;2021-01-01
12;13;06;2;01;;Brzezinka;0063680;0063680;2021-01-01
12;18;01;5;01;;Brzezinka;0045014;0045014;2021-01-01
12;18;02;2;01;;Brzezinka;0047310;0047310;2021-01-01
12;18;01;5;03;;Brzezinka Górna;0045043;0045014;2021-01-01
12;02;07;2;03;;Brzezinki;0831988;0831942;2021-01-01
12;03;03;5;03;;Brzezinki;0213517;0213440;2021-01-01
12;16;09;2;00;;Brzezinki;0833310;0833303;2021-01-01
12;16;09;2;00;;Brzezinki;0833480;0833473;2021-01-01
12;16;10;5;00;;Brzezinki;0834225;0834219;2021-01-01
12;11;13;2;00;;Brzezinówka;0463065;0462982;2021-01-01
12;01;02;2;00;;Brzeziny;0812695;0812689;2021-01-01
12;01;04;2;00;;Brzeziny;0822096;0822080;2021-01-01
12;01;09;2;00;;Brzeziny;0838980;0838973;2021-01-01
12;02;07;2;00;;Brzeziny;0831570;0831557;2021-01-01
12;03;01;5;00;;Brzeziny;0314804;0314780;2021-01-01
12;06;05;2;00;;Brzeziny;0322726;0322710;2021-01-01
12;06;10;5;00;;Brzeziny;0334250;0334244;2021-01-01
12;08;01;2;00;;Brzeziny;0233980;0233974;2021-01-01
12;08;04;2;00;;Brzeziny;0246830;0246824;2021-01-01
12;09;01;5;00;;Brzeziny;0317040;0317033;2021-01-01
